t_analog,analog_signal
2.723876953125,3.14626718421045
2.72412109375,3.14771337085994
2.724365234375,3.14880713792755
2.724609375,3.14954822804431
2.724853515625,3.14993646682795
2.72509765625,3.1499717629239
2.725341796875,3.14965410802682
2.7255859375,3.14898357688253
2.725830078125,3.1479603272704
2.72607421875,3.14658459996629
2.726318359375,3.14485671868583
2.7265625,3.1427770900083
2.726806640625,3.14034620328089
2.72705078125,3.13756463050365
2.727294921875,3.1344330261948
2.7275390625,3.13095212723679
2.727783203125,3.12712275270286
2.72802734375,3.12294580366434
2.728271484375,3.1184222629786
2.728515625,3.11355319505781
2.728759765625,3.10833974561841
2.72900390625,3.10278314141163
2.729248046875,3.09688468993472
2.7294921875,3.09064577912336
2.729736328125,3.08406787702499
2.72998046875,3.07715253145351
2.730224609375,3.06990136962493
2.73046875,3.06231609777454
2.730712890625,3.05439850075542
2.73095703125,3.04615044161848
2.731201171875,3.03757386117403
2.7314453125,3.02867077753509
2.731689453125,3.01944328564259
2.73193359375,3.00989355677239
2.732177734375,3.00002383802425
2.732421875,2.98983645179326
2.732666015625,2.97933379522333
2.73291015625,2.96851833964295
2.733154296875,2.95739262998393
2.7333984375,2.94595928418238
2.733642578125,2.93422099256281
2.73388671875,2.92218051720496
2.734130859375,2.90984069129399
2.734375,2.89720441845383
2.734619140625,2.88427467206375
2.73486328125,2.87105449455893
2.735107421875,2.85754699671442
2.7353515625,2.84375535691333
2.735595703125,2.82968282039863
2.73583984375,2.81533269850984
2.736083984375,2.80070836790375
2.736328125,2.78581326975974
2.736572265625,2.77065090897028
2.73681640625,2.75522485331609
2.737060546875,2.73953873262652
2.7373046875,2.72359623792573
2.737548828125,2.70740112056386
2.73779296875,2.69095719133451
2.738037109375,2.67426831957786
2.73828125,2.65733843227051
2.738525390625,2.64017151310115
2.73876953125,2.62277160153318
2.739013671875,2.60514279185443
2.7392578125,2.58728923221362
2.739501953125,2.56921512364415
2.73974609375,2.5509247190758
2.739990234375,2.53242232233396
2.740234375,2.51371228712679
2.740478515625,2.49479901602077
2.74072265625,2.47568695940489
2.740966796875,2.45638061444348
2.7412109375,2.43688452401771
2.741455078125,2.41720327565696
2.74169921875,2.39734150045917
2.741943359375,2.37730387200122
2.7421875,2.35709510523902
2.742431640625,2.3367199553983
2.74267578125,2.31618321685566
2.742919921875,2.29548972201014
2.7431640625,2.27464434014646
2.743408203125,2.25365197628917
2.74365234375,2.23251757004824
2.743896484375,2.21124609445718
2.744140625,2.18984255480247
2.744384765625,2.16831198744601
2.74462890625,2.14665945863983
2.744873046875,2.12489006333426
2.7451171875,2.10300892397889
2.745361328125,2.0810211893171
2.74560546875,2.05893203317492
2.745849609375,2.03674665324323
2.74609375,2.01447026985493
2.746337890625,1.99210812475631
2.74658203125,1.96966547987412
2.746826171875,1.94714761607695
2.7470703125,1.92455983193272
2.747314453125,1.9019074424621
2.74755859375,1.87919577788771
2.747802734375,1.85643018237977
2.748046875,1.83361601279882
2.748291015625,1.8107586374352
2.74853515625,1.78786343474572
2.748779296875,1.76493579208807
2.7490234375,1.74198110445328
2.749267578125,1.71900477319638
2.74951171875,1.69601220476496
2.749755859375,1.67300880942748
2.75,1.65000000000004
2.750244140625,1.62699119057255
2.75048828125,1.60398779523507
2.750732421875,1.58099522680361
2.7509765625,1.5580188955467
2.751220703125,1.53506420791196
2.75146484375,1.51213656525431
2.751708984375,1.48924136256483
2.751953125,1.46638398720117
2.752197265625,1.44356981762026
2.75244140625,1.42080422211232
2.752685546875,1.39809255753793
2.7529296875,1.37544016806731
2.753173828125,1.35285238392308
2.75341796875,1.33033452012591
2.753662109375,1.30789187524367
2.75390625,1.2855297301451
2.754150390625,1.2632533467568
2.75439453125,1.24106796682511
2.754638671875,1.21897881068289
2.7548828125,1.19699107602114
2.755126953125,1.17510993666577
2.75537109375,1.15334054136019
2.755615234375,1.13168801255402
2.755859375,1.11015744519756
2.756103515625,1.08875390554285
2.75634765625,1.06748242995175
2.756591796875,1.04634802371086
2.7568359375,1.02535565985356
2.757080078125,1.00451027798989
2.75732421875,0.983816783144329
2.757568359375,0.96328004460169
2.7578125,0.942904894761005
2.758056640625,0.922696127998811
2.75830078125,0.902658499540857
2.758544921875,0.88279672434307
2.7587890625,0.863115475982317
2.759033203125,0.843619385556512
2.75927734375,0.824313040595104
2.759521484375,0.805200983979256
2.759765625,0.786287712873235
2.760009765625,0.767577677666066
2.76025390625,0.749075280924192
2.760498046875,0.730784876355876
2.7607421875,0.712710767786408
2.760986328125,0.69485720814559
2.76123046875,0.677228398466843
2.761474609375,0.659828486898878
2.76171875,0.642661567729508
2.761962890625,0.625731680422128
2.76220703125,0.609042808665516
2.762451171875,0.592598879436166
2.7626953125,0.576403762074292
2.762939453125,0.560461267373467
2.76318359375,0.544775146683929
2.763427734375,0.529349091029738
2.763671875,0.514186730240278
2.763916015625,0.499291632096271
2.76416015625,0.484667301490177
2.764404296875,0.470317179601393
2.7646484375,0.456244643086667
2.764892578125,0.442453003285569
2.76513671875,0.428945505441089
2.765380859375,0.415725327936269
2.765625,0.402795581546164
2.765869140625,0.390159308706003
2.76611328125,0.377819482795054
2.766357421875,0.365779007437205
2.7666015625,0.354040715817636
2.766845703125,0.342607370016087
2.76708984375,0.33148166035706
2.767333984375,0.320666204776667
2.767578125,0.310163548206732
2.767822265625,0.299976161975763
2.76806640625,0.290106443227628
2.768310546875,0.280556714357419
2.7685546875,0.27132922246491
2.768798828125,0.262426138825978
2.76904296875,0.253849558381533
2.769287109375,0.245601499244589
2.76953125,0.237683902225473
2.769775390625,0.230098630375077
2.77001953125,0.222847468546502
2.770263671875,0.215932122975005
2.7705078125,0.209354220876649
2.770751953125,0.203115310065289
2.77099609375,0.19721685858838
2.771240234375,0.19166025438159
2.771484375,0.186446804942201
2.771728515625,0.181577737021409
2.77197265625,0.177054196335668
2.772216796875,0.172877247297144
2.7724609375,0.169047872763219
2.772705078125,0.165566973805203
2.77294921875,0.162435369496349
2.773193359375,0.159653796719109
2.7734375,0.157222909991706
2.773681640625,0.155143281314169
2.77392578125,0.15341540003371
2.774169921875,0.152039672729602
2.7744140625,0.151016423117476
2.774658203125,0.150345891973177
2.77490234375,0.150028237076098
2.775146484375,0.150063533172054
2.775390625,0.150451771955693
2.775634765625,0.151192862072452
2.77587890625,0.152286629140057
2.776123046875,0.153732815789544
2.7763671875,0.155531081725833
2.776611328125,0.157681003807788
2.77685546875,0.160182076147809
2.777099609375,0.163033710230829
2.77734375,0.166235235052825
2.777587890625,0.169785897278719
2.77783203125,0.173684861419604
2.778076171875,0.177931210029367
2.7783203125,0.182523943920549
2.778564453125,0.18746198239951
2.77880859375,0.192744163520624
2.779052734375,0.19836924435978
2.779296875,0.204335901306834
2.779541015625,0.21064273037703
2.77978515625,0.21728824754134
2.780029296875,0.224270889075775
2.7802734375,0.231589011929217
2.780517578125,0.239240894110098
2.78076171875,0.247224735091566
2.781005859375,0.255538656235217
2.78125,0.264180701233076
2.781494140625,0.273148836567906
2.78173828125,0.282440951991849
2.781982421875,0.292054861022817
2.7822265625,0.301988301459085
2.782470703125,0.312238935911486
2.78271484375,0.322804352353596
2.782958984375,0.333682064689113
2.783203125,0.344869513336919
2.783447265625,0.356364065833428
2.78369140625,0.36816301745189
2.783935546875,0.380263591838893
2.7841796875,0.392662941667739
2.784423828125,0.405358149308214
2.78466796875,0.418346227513345
2.784912109375,0.431624120122174
2.78515625,0.44518870277904
2.785400390625,0.459036783668505
2.78564453125,0.473165104266625
2.785888671875,0.48757034010768
2.7861328125,0.502249101566306
2.786376953125,0.517197934655165
2.78662109375,0.532413321837773
2.786865234375,0.547891682856059
2.787109375,0.563629375572807
2.787353515625,0.579622696828791
2.78759765625,0.595867883314147
2.787841796875,0.612361112453782
2.7880859375,0.629098503306812
2.788330078125,0.646076117480041
2.78857421875,0.663289960054381
2.788818359375,0.680735980525028
2.7890625,0.698410073754506
2.789306640625,0.716308080938753
2.78955078125,0.734425790585551
2.789794921875,0.752758939505472
2.7900390625,0.771303213815331
2.790283203125,0.79005424995293
2.79052734375,0.809007635703958
2.790771484375,0.828158911240351
2.791015625,0.84750357016936
2.791259765625,0.867037060594279
2.79150390625,0.886754786185318
2.791748046875,0.906652107261324
2.7919921875,0.926724341881303
2.792236328125,0.946966766946212
2.79248046875,0.96737461931048
2.792724609375,0.987943096902425
2.79296875,1.00866735985458
2.793212890625,1.02954253164232
2.79345703125,1.05056370023154
2.793701171875,1.07172591923414
2.7939453125,1.09302420907223
2.794189453125,1.11445355814984
2.79443359375,1.136008924032
2.794677734375,1.15768523463132
2.794921875,1.17947738940163
2.795166015625,1.20138026053795
2.79541015625,1.22338869418311
2.795654296875,1.2454975116406
2.7958984375,1.26770151059321
2.796142578125,1.28999546632692
2.79638671875,1.3123741329603
2.796630859375,1.33483224467929
2.796875,1.35736451697581
2.797119140625,1.37996564789142
2.79736328125,1.40263031926501
2.797607421875,1.42535319798399
2.7978515625,1.44812893723933
2.798095703125,1.4709521777835
2.79833984375,1.49381754919191
2.798583984375,1.51671967112621
2.798828125,1.53965315460046
2.799072265625,1.56261260324935
2.79931640625,1.5855926145976
2.799560546875,1.60858778133157
2.7998046875,1.6315926925714
2.800048828125,1.65460193514443
2.80029296875,1.67761009485869
2.800537109375,1.70061175777702
2.80078125,1.72360151149112
2.801025390625,1.74657394639479
2.80126953125,1.76952365695711
2.801513671875,1.79244524299443
2.8017578125,1.81533331094084
2.802001953125,1.83818247511734
2.80224609375,1.86098735899926
2.802490234375,1.88374259648139
2.802734375,1.90644283314045
2.802978515625,1.92908272749513
2.80322265625,1.9516569522631
2.803466796875,1.97416019561434
2.8037109375,1.99658716242102
2.803955078125,2.01893257550367
2.80419921875,2.0411911768729
2.804443359375,2.06335772896647
2.8046875,2.08542701588169
2.804931640625,2.1073938446031
2.80517578125,2.12925304622403
2.805419921875,2.15099947716298
2.8056640625,2.17262802037413
2.805908203125,2.19413358655107
2.80615234375,2.21551111532465
2.806396484375,2.23675557645337
2.806640625,2.25786197100748
2.806884765625,2.27882533254483
2.80712890625,2.29964072827969
2.807373046875,2.32030326024357
2.8076171875,2.34080806643737
2.807861328125,2.3611503219758
2.80810546875,2.38132524022264
2.808349609375,2.40132807391685
2.80859375,2.42115411628982
2.808837890625,2.44079870217281
2.80908203125,2.46025720909484
2.809326171875,2.47952505837005
2.8095703125,2.49859771617539
2.809814453125,2.51747069461746
2.81005859375,2.53613955278833
2.810302734375,2.55459989781054
2.810546875,2.57284738587093
2.810791015625,2.59087772324271
2.81103515625,2.60868666729566
2.811279296875,2.62627002749454
2.8115234375,2.64362366638523
2.811767578125,2.66074350056814
2.81201171875,2.67762550165903
2.812255859375,2.69426569723718
2.8125,2.71066017177981
2.812744140625,2.72680506758362
2.81298828125,2.74269658567234
2.813232421875,2.75833098669092
2.8134765625,2.77370459178519
2.813720703125,2.78881378346756
2.81396484375,2.80365500646835
2.814208984375,2.8182247685722
2.814453125,2.83251964143993
2.814697265625,2.84653626141508
2.81494140625,2.8602713303157
2.815185546875,2.8737216162101
2.8154296875,2.88688395417752
2.815673828125,2.89975524705287
2.81591796875,2.91233246615536
2.816162109375,2.92461265200127
2.81640625,2.9365929150004
2.816650390625,2.94827043613585
2.81689453125,2.95964246762743
2.817138671875,2.97070633357822
2.8173828125,2.98145943060428
2.817626953125,2.99189922844708
2.81787109375,3.00202327056902
2.818115234375,3.01182917473149
2.818359375,3.0213146335553
2.818603515625,3.03047741506366
2.81884765625,3.03931536320746
2.819091796875,3.0478263983725
2.8193359375,3.05600851786886
2.819580078125,3.06385979640216
2.81982421875,3.0713783865266
2.820068359375,3.07856251907965
2.8203125,3.08541050359831
2.820556640625,3.09192072871698
2.82080078125,3.09809166254653
2.821044921875,3.10392185303483
2.8212890625,3.10940992830834
2.821533203125,3.11455459699503
2.82177734375,3.11935464852816
2.822021484375,3.12380895343116
2.822265625,3.12791646358341
2.822509765625,3.13167621246686
2.82275390625,3.13508731539344
2.822998046875,3.13814896971329
2.8232421875,3.14086045500353
2.823486328125,3.14322113323789
2.82373046875,3.14523044893675
2.823974609375,3.14688792929789
2.82421875,3.14819318430776
2.824462890625,3.14914590683319
2.82470703125,3.14974587269373
2.824951171875,3.14999294071436
2.8251953125,3.14988705275872
2.825439453125,3.14942823374277
2.82568359375,3.14861659162897
2.825927734375,3.14745231740084
2.826171875,3.14593568501804
2.826416015625,3.14406705135188
2.82666015625,3.14184685610138
2.826904296875,3.1392756216898
2.8271484375,3.13635395314167
2.827392578125,3.13308253794049
2.82763671875,3.1294621458669
2.827880859375,3.1254936288176
2.828125,3.12117792060485
2.828369140625,3.11651603673676
2.82861328125,3.11150907417837
2.828857421875,3.10615821109343
2.8291015625,3.10046470656728
2.829345703125,3.09442990031054
2.82958984375,3.08805521234381
2.829833984375,3.08134214266366
2.830078125,3.07429227088955
2.830322265625,3.06690725589223
2.83056640625,3.05918883540329
2.830810546875,3.05113882560639
2.8310546875,3.04275912070984
2.831298828125,3.03405169250082
2.83154296875,3.02501858988156
2.831787109375,3.0156619383871
2.83203125,3.00598393968518
2.832275390625,2.99598687105812
2.83251953125,2.98567308486713
2.832763671875,2.97504500799861
2.8330078125,2.96410514129312
2.833251953125,2.95285605895702
2.83349609375,2.94130040795667
2.833740234375,2.92944090739557
2.833984375,2.91728034787456
2.834228515625,2.90482159083526
2.83447265625,2.89206756788665
2.834716796875,2.87902128011521
2.8349609375,2.86568579737888
